pull_requests,size,contributors,age,contributor_xp1,contributor_xp2,contributor_xp3,language_C++,language_Go,language_Java,language_JavaScript,language_Python,language_Swift,language_TypeScript,pr_points1,pr_points2,pr_points3
-0.46825686766424884,-0.3171250455687221,-0.7241360906033337,-0.051569352561016746,-0.7233636933920645,-0.7337305383257913,-0.8479431995058649,1,0,0,0,0,0,0,2.814,2.862,2.896
-0.4101968461798715,-0.32895053559826726,-0.4638361372331595,1.0224819603561077,-0.536678442143187,-0.5079884527123717,-0.5128215815455186,0,1,0,0,0,0,0,3.992,4.042,3.818
-0.43851880787956776,-0.38582091831784165,-0.5715464627656454,-0.3897623692729377,-0.030229095883681955,-0.05772231432157602,-0.18100708481504393,0,0,0,0,0,1,0,4.18,3.982,4.498
-0.46117637723932475,-0.3307928427725276,-0.7779912533695766,-0.7554724030926528,-0.7586014717402464,-0.7735196109698833,-0.7569973656843894,0,0,0,0,0,1,0,4.836,5.074,4.589
-0.4866661427690514,-0.34060240505641615,-0.8138946952137386,1.2781239257446464,-1.0847383564521407,-1.091426181177271,-1.1643244638302708,0,0,0,0,0,1,0,2.5,2.8,2.6
-0.3294792553357372,-0.2593769144048666,0.8556153505397927,-0.2548402208734312,-0.7162411637259428,-0.7296704288723126,-0.8341635277147323,0,0,0,1,0,0,0,6.305,5.139,5.817
-0.45551198489938555,-0.3856087153972462,-0.7600395324474957,-0.36047006073883436,-0.6116524386286801,-0.619641462683038,-0.5569165312771431,0,0,0,0,0,1,0,2.842,2.642,3.253
-0.489498338939021,-0.2751763864019261,-0.7959429742916576,-0.7110901174349205,-0.7627250415469485,-0.7609332716640991,-0.8253445377684074,0,0,0,0,0,1,0,2.192,2.288,2.132
-0.29124460704114724,-0.37096671387616176,-0.6433533464539692,-0.47852694058840256,-0.2574003052347257,-0.2789982795361692,-0.4141591315210086,0,0,0,0,0,1,0,9.548,9.292,9.187
0.30634878482244365,-0.34228073724658,-0.8228705556747791,-0.22643555805248247,-0.9359149734284372,-0.9452622408520351,-0.9642436294230247,1,0,0,0,0,0,0,12.29,10.419,14.715
-0.4654246714942792,-0.3538168596571314,-0.7241360906033337,-0.24330082660242078,-0.8913054455195688,-0.9001950259184209,-0.955975826348345,0,0,0,0,0,1,0,2.864,2.52,2.679
-0.4838339465990818,-0.22786478069644572,-0.7779912533695766,-0.5548644719197023,-0.7061196742004012,-0.7207381880746592,-0.8314075933565057,0,0,0,0,0,1,0,1.593,1.537,1.636
-0.4314383174546437,-0.3363487010572078,-0.5894981836877263,-1.080350734107254,-0.576039790298071,-0.5908146855633386,-0.7470760019947738,1,0,0,0,0,0,0,2.667,2.251,2.51
-0.4399349059645526,-0.3845959287307681,-0.5446188813825239,0.6940530464888878,0.0781083290378553,0.06489299117348286,0.048286653789403534,0,0,0,0,0,1,0,4.764,4.34,5.301
0.17889995717381055,-0.15576401563049952,1.4749497223515866,0.521849778136886,0.008382512306346845,0.015765666786389743,-0.07738395294572646,0,0,0,0,0,0,1,7.418,5.575,6.411
-0.4838339465990818,-0.3143374708390822,-0.7959429742916576,-0.9054845286157884,-0.9614061322335049,-0.9712469413542993,-1.0733786300087953,0,0,0,0,0,1,0,2.331,2.223,2.305
-0.2742514300213295,-0.18415097905378777,-0.16763274201882325,0.3141406812586984,0.5553178166680184,0.5468279833014127,0.657348146957467,0,0,0,0,0,1,0,8.345,5.985,9.156
-0.48808224085403623,-0.3133632665218032,-0.7420878115254147,-0.3444924379020507,-0.7158662937435154,-0.6387239771143881,-0.4670730711989581,0,0,0,0,0,1,0,1.952,2.101,1.854
-0.47816955425914254,-0.22130578133258708,-0.7779912533695766,-0.4687628377437014,-0.6348943775391829,-0.6415660537318233,-0.6280196377193877,0,0,0,0,0,1,0,1.923,1.969,1.934
-0.46825686766424884,-0.031075508606086644,-0.7869671138306171,-0.9312262542972732,-0.5677926506846668,-0.5871605870552078,-0.6478623650986187,0,0,0,0,0,1,0,3.194,3.127,3.171
-0.4739212600041881,-0.37752571324002043,-0.7061843696812528,-0.48740339771994906,-0.2911386036531976,-0.3147272427267822,-0.33478822200408465,0,0,0,0,0,1,0,2.195,2.078,1.867
-0.4852500446840666,-0.3041227938886023,-0.8049188347526981,-1.4629260364769074,-0.8898059655898591,-0.8827365552684622,-0.8473920126342197,0,0,0,0,0,1,0,1.405,1.309,1.45
-0.0731655019534861,-0.36193844416355636,1.0082049783774811,-1.328003888077401,0.7030165897444397,0.7063902848231286,0.3652191049854546,0,0,0,0,0,0,1,2.614,2.612,2.427
-0.2770836261912991,-0.3844415993339714,-0.47281199769419996,-0.5095945405488153,0.7480009876357352,0.7920585942915304,0.7846723143075331,0,0,0,0,0,1,0,12.207,11.413,12.63
-0.4526797887294159,-0.34786553229315964,-0.6613050673760502,-0.6640448946377241,-0.13106912115667008,-0.04554198596113979,0.24561155383842306,0,0,0,0,0,1,0,3.769,3.735,3.851
-0.285580214701208,-0.3811331628901427,-0.7241360906033337,-1.320015076659009,-0.6303959377500533,-0.6468441960213456,-0.7288868352304787,0,0,0,0,0,1,0,6.407,6.426,6.852
-0.1836211525823015,-0.3268092152177134,0.30808786241632274,0.7481994349913214,-0.5246826027055083,-0.4893119492263694,-0.4869157985781891,0,0,0,0,0,0,1,6.32,5.495,5.56
1.3202750136715695,-0.21655050679378954,2.291753024306271,-0.30543602652324614,3.269410380817871,3.267271493204517,3.2228756448176923,0,1,0,0,0,0,0,26.25632621581739,21.988943789700585,25.382464705009152
-0.43710270979458293,-0.36449452479800126,-0.7420878115254147,-0.34271714647574136,-0.6262723679433512,-0.5887846308365993,-0.47038019242883006,0,0,0,0,0,1,0,4.917,4.988,4.29
-0.45551198489938555,-0.3622953308936487,-0.7061843696812528,-0.06310874683202718,-0.5243077327230807,-0.5351911860506795,-0.47038019242883006,0,0,0,0,0,1,0,1.689,1.591,1.524
-0.43427051362461333,-0.38518430955605537,-0.6972085092202123,-0.6640448946377241,-0.4227179674852378,-0.4397786138939284,-0.6671539056062044,0,0,0,0,0,1,0,5.134,3.924,4.67
-0.4852500446840666,-0.35286194651445196,-0.7959429742916576,-1.4975442192899389,-0.8234539787001977,-0.8291431104825425,-0.858966936938771,0,0,0,0,0,1,0,1.971,1.953,1.664
0.7524196815926596,-0.13068548865104,-0.3291982303175521,1.7565649651350017,1.2188376855646312,1.1919793754591894,1.3579066608186514,1,0,0,0,0,0,0,18.032,15.41,12.455
-0.2799158223612688,0.06884313023246005,-0.3561258117006736,-1.1877558653989666,-0.6765049455886314,-0.6383179661690402,-0.5640819606085321,0,0,0,0,0,0,1,5.827,4.638,5.516
-0.4852500446840666,-0.3749406958436761,-0.7869671138306171,-1.151362391159626,-0.9745265816184662,-0.9809912040426484,-0.9989684023366789,1,0,0,0,0,0,0,2.124,2.343,2.393
-0.4087807480948867,-0.31031526093506884,-0.5176912999994024,-0.8868439686395407,-0.344745011140325,-0.3488321621360039,-0.5161287027753904,0,0,0,0,0,1,0,3.232,2.917,3.193
-0.4852500446840666,-0.3431295489289617,-0.7420878115254147,-0.8264840601450247,-0.8148319691043661,-0.7881360050024069,-0.7536902444545175,0,0,0,0,0,1,0,1.81,1.937,1.813
-0.4470153963894766,-0.30761449649112704,-0.6254016255318883,0.7579635378360224,-0.2825165940573659,-0.29239664073264904,-0.450537465049599,0,0,0,0,0,1,0,2.312,2.261,2.508
-0.36204951129038787,-0.31473293991837364,0.1554982345786344,-1.037743739875831,-0.5344292222486222,-0.4978381790786747,-0.25872443371703213,0,0,0,0,0,0,1,4.337,4.153,4.347
-0.3294792553357372,-0.22372682374483488,-0.4099809744669165,1.0686395374401494,0.8278482938927852,0.7750061345869197,0.6419149145513986,1,0,0,0,0,0,0,2.249,2.227,2.51
-0.45834418106935515,-0.3814611128583356,-0.6254016255318883,0.9443691375984986,-0.324502032089242,-0.3488321621360039,-0.3777807979924185,1,0,0,0,0,0,0,2.108,1.98,1.854
-0.3832909825651601,-0.38121997317584083,-0.5446188813825239,0.5129733210053395,-0.31100671272185326,-0.3325917243220888,-0.3744736767625467,0,0,0,0,0,1,0,6.84,5.975,8.011
-0.4526797887294159,-0.36270044556023995,-0.6523292069150097,0.2635448756088834,-0.5141862431975391,-0.5343791641599838,-0.6440040569971016,1,0,0,0,0,0,0,1.922,1.879,1.972
-0.466840769579264,-0.38043868060455766,-0.6702809278370907,-0.10482809535029565,0.11522045729817441,0.09006566978505098,0.02348324456536478,0,0,0,0,0,1,0,2.39,2.318,2.662
-0.4866661427690514,-0.3824835451121136,-0.7959429742916576,0.16501620144871743,-0.7773449708616196,-0.7840758955489281,-0.8093601184906934,0,0,0,0,0,1,0,1.876,2.063,1.812
-0.37196219788528156,-0.37457416352628403,-0.3651016721617141,0.22981433850900676,0.4338599423615198,0.4457312579097914,0.5245121108909483,0,0,0,0,0,1,0,4.662,4.127,5.019
-0.3932036691600538,-0.38365066117538843,-0.5356430209214834,1.2497192629236977,-0.08683446323022909,-0.11699991234236622,-0.16612503928062083,0,0,0,0,0,1,0,3.348,2.584,3.188
-0.4739212600041881,-0.35263045241925695,-0.7600395324474957,0.1898702814170476,-0.7522286820389795,-0.7674294467896652,-0.8479431995058649,0,0,0,0,0,1,0,2.195,2.147,2.231
-0.3294792553357372,-0.3683720508925177,0.08369135089031049,-0.606347923282672,0.7554983872842846,0.9499968520318547,1.4582226714580975,1,0,0,0,0,0,0,5.565,4.795,6.952
-0.09015867897330386,-0.3129292150933125,-0.33817409077859256,-0.6019096947168987,0.5103334187767226,0.4737460131387949,0.4159282971768229,0,0,0,0,0,0,1,8.285,7.448,8.271
-0.398868061499993,-0.06534628028224809,-0.4099809744669165,-0.46166167203846425,0.0631135297407567,0.04337441107004522,-0.17329046861200975,0,0,0,0,0,1,0,5.258,4.374,5.81
-0.376210492140236,-0.37862531019219675,-0.37407753262275456,0.9070880176460034,-0.22516148674596373,-0.2367731412199899,-0.02447001326777699,1,0,0,0,0,0,0,5.249,4.888,5.766
-0.4696729657492337,-0.32073249521884434,-0.7420878115254147,0.08779102440426303,-0.7867167204223061,-0.800722344308191,-0.763611608144133,1,0,0,0,0,0,0,2.1,2.095,2.322
-0.4725051619192033,-0.3775160676527206,-0.84082227659686,-0.7501465288137249,-1.1432180737108253,-1.1490797354166695,-1.211175347920122,1,0,0,0,0,0,0,3.611,3.404,3.696
-0.2544260568315421,-0.2621837803091061,-0.2304637652461067,0.5431532752525976,1.1119997405728037,1.2179640759614536,2.038622447300605,0,0,0,0,0,1,0,5.286,4.834,4.398
-0.26575484151142065,-0.3435057268336536,0.02983618812406754,0.9115262462117767,1.4100213766026382,1.423811625252827,1.2868035543764071,0,0,0,0,0,0,1,6.692,6.224,6.373
-0.44843149447446146,-0.3871134270160138,-0.7331119510643742,-0.8007423344635399,-0.8650645467496464,-0.8461955701871533,-0.8672347400134506,0,0,0,0,0,1,0,4.659,4.552,4.782
-0.47816955425914254,-0.2950270050648983,-0.7331119510643742,-0.18560385524736864,-0.2367824562012152,-0.13933051433649934,0.14639791694226806,0,0,0,0,0,1,0,2.729,2.712,2.772
-0.40170025766996265,-0.37268362841552477,-0.5446188813825239,1.425473114128318,-0.20379389774759826,-0.21931467057003112,-0.20250337280921096,1,0,0,0,0,0,0,3.953,3.047,4.466
-0.48808224085403623,-0.19741366159100196,-0.7420878115254147,-1.3599591337509682,-0.9186709542367739,-0.9107513104974656,-0.9460544626587294,0,0,0,0,0,1,0,1.234,1.207,1.186
-0.49091443702400583,-0.34121972264360284,-0.7779912533695766,-1.857928378830726,-0.7724716610900626,-0.7800157860954493,-0.7294380221021239,0,0,0,0,0,1,0,1.925,1.913,1.843
-0.49091443702400583,-0.37765110587491774,-0.7959429742916576,-0.47053812917001075,-0.9479108128661161,-0.9582545911031672,-1.031488427763752,1,0,0,0,0,0,0,1.611,1.697,1.671
-0.4654246714942792,0.046831900014334404,-0.8049188347526981,-0.6951124945981367,-0.783342890580459,-0.797474256745408,-0.8308564064848605,0,0,0,0,0,1,0,1.712,1.683,1.741
-0.444183200219507,0.009773553608533032,-0.6254016255318883,1.0029537546667053,-0.4122216079772688,-0.43571850444044957,-0.4814039298617362,1,0,0,0,0,0,0,3.765,3.295,3.939
-0.4654246714942792,-0.2847641001779195,-0.7151602301422932,-0.4882910434331037,-0.5494240215457208,-0.5266649561983741,-0.5381761776412026,0,0,0,0,0,1,0,4.332,4.099,4.646
-0.4640085734092944,-0.3813935937472371,-0.7690153929085362,-0.04091760400316097,-0.7885910703344434,-0.800722344308191,-0.9025106997987502,1,0,0,0,0,0,0,3.536,2.964,3.85
-0.4498475925594463,-0.3678608347656287,-0.6702809278370907,-0.30011015224431825,-0.3732351298048124,-0.38943325667079165,-0.5954996122923145,0,0,0,0,0,1,0,4.585,4.204,5.29
-0.4696729657492337,-0.3312076030264186,-0.7779912533695766,-1.0395190313021403,-0.6525132667132738,-0.5891906417819471,-0.43565541951517567,1,0,0,0,0,0,0,5.275,6.004,6.118
1.1078603009238475,-0.34143192556419827,0.7838084668514688,-0.01428823260852152,0.6591568018004262,0.6714733435232111,1.5816885307066462,0,1,0,0,0,0,0,15.916,17.571,17.896
-0.49091443702400583,-0.36562305851207694,-0.8049188347526981,-0.711977763148075,-1.0333811688595782,-1.04189284584483,-1.132355625274843,0,1,0,0,0,0,0,1.647,1.685,1.826
-0.03209865748892654,-0.15056504407591156,-0.38305339308379505,-0.4936169177120316,-0.48644586449790683,-0.46819938006827977,-0.5646331474801773,0,0,0,0,0,0,1,14.611,13.595,11.523
-0.3861231787351297,-0.13675256306260924,0.09266721135135098,1.117460051663655,-0.4189692676609631,-0.44018462483927623,-0.36841062117444834,1,0,0,0,0,0,0,4.011,3.504,3.518
-0.2799158223612688,-0.19178063860792335,-0.6613050673760502,0.345208281219111,-0.3878550591194836,-0.3999895412498363,-0.4141591315210086,0,0,0,0,0,1,0,14.392,13.045,16.398
-0.4725051619192033,-0.3618419882905584,-0.7420878115254147,0.8023458234937549,-0.6195247082596569,-0.6326338129341701,-0.7426665070216113,1,0,0,0,0,0,0,1.269,1.214,1.126
-0.42577392511470447,-0.3868433505716196,-0.6074499046098073,0.4499504753713595,-0.8174560589813582,-0.8250830010290636,-0.723926153385671,1,0,0,0,0,0,0,3.353,3.912,3.455
-0.42577392511470447,-0.11369960941610605,-0.454860276772119,0.7233453550229912,0.2827873394432513,0.318649832015906,0.7747509506179173,0,0,0,0,0,0,1,4.627,3.274,5.023
-0.4498475925594463,-0.3857919815559423,-0.5625706023046049,2.130263810373109,-0.5134365032326843,-0.41704200095444727,-0.1435263775431633,1,0,0,0,0,0,0,3.525,3.361,3.107
-0.3422241381006005,-0.20703031212889472,-0.3561258117006736,1.967824644865808,0.7150124291821185,0.6795935624301684,0.4368733982993447,1,0,0,0,0,0,0,7.073,6.154,7.641
1.8498956974558893,-0.14498989461663173,3.026889139333923,-0.28146959226807067,0.31989946770357036,0.3499126748076925,0.43301509019782747,0,0,0,1,0,0,0,13.826,11.101,13.223
0.035874050590344465,-0.2955768035409865,-0.33817409077859256,0.42243345826356543,-0.04934746498748273,-0.06503051133783791,-0.03604493757232838,0,0,0,0,0,1,0,15.681,12.511,17.935
0.021713069740496336,-0.3138166091248934,0.4247740484098491,1.4947094797543805,-0.30875749282728837,-0.31838134123491324,-0.4808527429900907,0,1,0,0,0,0,0,8.954,7.238,6.15
1.0582968679493792,-0.3495920924198224,3.00084600072847,0.5644567723683092,0.632541033048076,0.8659525863448442,1.7266506779493618,0,0,1,0,0,0,0,10.963,9.854,7.666
-0.45551198489938555,-0.33188279413740407,-0.7779912533695766,-0.9480915228472115,-0.6311456777149081,-0.6220775283551252,-0.6643979712479778,0,0,0,0,0,1,0,3.093,3.018,3.279
-0.489498338939021,-0.3753361649229676,-0.8228705556747791,-0.6880113288928996,-0.9685286618996268,-0.9773371055345176,-1.0254253721756537,0,0,0,0,0,1,0,2.081,2.171,2.039
-0.466840769579264,-0.3854061580639506,-0.7061843696812528,0.11530804151205713,-1.0584974576822184,-1.0609753602761802,-1.0844023674417014,0,0,1,0,0,0,0,1.862,1.803,1.773
-0.05192403067871392,-0.2685402223396691,0.6940498622410639,-1.5694435220554652,0.5669387861232698,0.5322115892688892,0.3453763776062236,0,0,0,0,0,0,1,13.037,9.688,12.271
-0.43568661170959816,-0.3678801259402283,-0.5356430209214834,0.9035374347933848,-1.0150125397206322,-1.022404320468132,-1.0766857512386672,0,0,1,0,0,0,0,4.925,4.741,5.171
-0.28841241087117764,-0.38325519209609693,0.09266721135135098,-0.03204114687161448,0.2617946204273132,0.23947769767306987,0.18718574544402064,0,0,0,1,0,0,0,23.107,13.675,25.382464705009152
-0.4271900231996893,-0.38364101558808866,-0.6343774859929288,0.5289509438421233,-0.6783792955007689,-0.6793250716491758,-0.46817544494224883,0,0,1,0,0,0,0,2.535,2.319,2.496
-0.3521368246954942,-0.20246794933609302,-0.508715439538362,0.7446488521387028,-0.35899007047256865,-0.35695238104296145,-0.5326643089247497,0,0,0,0,0,0,1,7.839,5.502,7.876
-0.3733782959702664,-0.3741786944469926,-0.24841548616818768,-0.5912579461590429,1.6450648555846588,1.582561904883847,1.10325832611852,0,0,1,0,0,0,0,5.678,6.321,4.783
0.08685358164979771,-0.3599418075924994,0.9184463737670762,2.3752540272037916,1.6386920658833921,1.582561904883847,1.5883027731663897,0,1,0,0,0,0,0,4.287,3.295,3.42
-0.31248607831591946,-0.3719891461299398,0.29911200195528226,-0.03381643829792378,1.0126591952295256,1.0267329207026035,1.1925505993250596,0,0,1,0,0,0,0,4.056,3.302,3.052
-0.48241784851409697,-0.3867468946986217,-0.7690153929085362,-0.8557763686791281,-1.0333811688595782,-1.0244343751948712,-1.0303860540204612,0,0,1,0,0,0,0,1.972,1.744,2.255
-0.18645334875227113,-0.15279317474216356,1.8609117221763276,2.215477798835955,0.8297226438049224,0.7819083206578337,0.7896329961523406,0,0,0,1,0,0,0,2.524,2.387,2.625
0.16615507440894722,-0.21507473193692134,0.8645912110008332,-1.2862845395591325,2.8135345908110674,2.748219328977602,2.0898828263636187,0,1,0,0,0,0,0,9.81,8.213,8.829
0.13924921079423577,-0.06487364650455828,1.7621772571048824,1.927880587773849,1.4651272640194757,1.4960815735247492,1.3810565094277547,0,0,0,1,0,0,0,6.239,4.702,6.278
-0.1637957793925141,-0.377313510319425,0.7838084668514688,-0.12169336390023396,0.9714234971625043,0.9211700749121555,0.33545501391660815,0,0,0,1,0,0,0,6.581,6.073,4.241
-0.48241784851409697,-0.3864864638415273,-0.7779912533695766,-0.570842094756486,-0.7259877832690569,-0.7317004835990519,-0.810462492233984,1,0,0,0,0,0,0,2.901,3.016,2.722
-0.06891720769853167,-0.33495009089873795,1.995549629091935,-0.1261315924660072,-0.07034018400342061,-0.08979717900405838,-0.15069180687455222,0,0,0,1,0,0,0,9.593,7.428,8.233
0.14774579930414466,-0.18145986019714577,-0.6164257650708478,-1.6200393277052803,0.26291923037459564,0.25125201508815825,0.38671539297962165,1,0,0,0,0,0,0,16.846,14.162,16.295
0.7679967605274926,-0.2550074633580608,2.2738013033841904,0.9425938461721893,0.37050691533127805,0.37711540814600036,0.41262117594695114,0,1,0,0,0,0,0,5.307,4.387,4.195
-0.3960358653300234,-0.26528965941963917,-0.5715464627656454,0.40823112685309104,-0.4733254151129455,-0.48728189449963005,-0.6351850670507767,0,1,0,0,0,0,0,2.678,2.555,2.612
-0.3238148629957979,-0.38325519209609693,-0.6433533464539692,-0.9170239228867988,-0.16705663946970659,-0.16937532429224234,-0.13856569569835536,0,1,0,0,0,0,0,6.309,5.306,6.846
0.2610336461029297,0.03949160807919259,2.7405460473582957,-0.7226295117059308,3.269410380817871,3.267271493204517,3.2228756448176923,0,0,0,1,0,0,0,8.211,9.082,7.337
-0.1609635832225445,-0.3662789584484628,0.3709188856436062,-0.4803022320147119,2.256852666906282,2.3531706791541174,2.2690185596483436,0,1,0,0,0,0,0,5.242,4.944,5.114
0.4479585933209249,-0.36116679717957295,0.12857065319551295,0.2963877669956054,0.2910344790566556,0.41284437133661356,0.5245121108909483,1,0,0,0,0,0,0,14.749,11.83,15.807
-0.3747943940552512,-0.2766039333222954,-0.6164257650708478,-1.28007101956705,-0.7211144734974999,-0.7028737064793527,-0.6820359511406276,1,0,0,0,0,0,0,3.066,3.363,2.875
-0.4526797887294159,-0.3847020301910658,-0.6972085092202123,-0.08174930680827479,-0.6450158670647246,-0.6038070358144707,-0.45494696002276147,1,0,0,0,0,0,0,2.069,2.093,2.045
-0.4852500446840666,-0.25623245294513436,-0.7600395324474957,0.2156120070985324,-0.9587820423565125,-0.9647507662287333,-0.9686531243961871,1,0,0,0,0,0,0,2.45,2.889,2.409
-0.46117637723932475,-0.3866793755875232,-0.6972085092202123,-0.1332327581712444,-0.6723813757819295,-0.6809491154305674,-0.6869966329854353,1,0,0,0,0,0,0,3.269,2.516,3.709
-0.04059524599883542,-0.37140076530465244,-0.05992241648633737,0.5591308980893813,-0.9220447840786211,-0.9204955731858148,-0.8540062550939633,0,1,0,0,0,0,0,14.71,8.38,19.776
-0.48100175042911214,-0.3861488682860346,-0.7779912533695766,-0.7031013060165285,-1.0408785685081274,-1.047983010025048,-1.0794416855968936,1,0,0,0,0,0,0,2.234,2.198,1.784
2.3101275750759536,-0.11790508547881541,1.6185634897282344,1.33227031424708,2.150389591896882,2.087233509951258,1.2327872409551672,0,0,0,0,0,0,1,15.519,14.708,17.775
-0.49091443702400583,-0.37730386473212524,-0.8049188347526981,-1.0217661170390473,-0.9906459908628472,-0.9992616965833029,-1.0287324934055255,1,0,0,0,0,0,0,1.573,1.464,1.394
-0.4201095327747652,-0.3685263802893144,-0.5625706023046049,0.6461201779785368,-0.5441758417917364,-0.5567097661541169,-0.5684914555816946,0,1,0,0,0,0,0,3.296,2.891,3.316
-0.3294792553357372,-0.37931979247778175,-0.7331119510643742,-0.1829409181079047,-0.7822182806331768,-0.7905720706744941,-0.7762889061919751,1,0,0,0,0,0,0,7.251,5.216,8.76
-0.3634656093753727,-0.20807203555727227,-0.5446188813825239,-0.8247087687187155,-0.24540446579704678,-0.20632232031889905,-0.2620315549469041,0,0,0,0,0,0,1,5.253,4.65,4.539
-0.42152563085975003,-0.3872291740636113,-0.7151602301422932,0.40645583542678176,-0.8332005982433118,-0.8453835482964576,-0.9752673668559307,0,1,0,0,0,0,0,4.569,3.781,5.02
0.0004715984657241473,-0.37777649850981504,1.115915303909967,1.1760446687318618,1.5970814978339432,1.6166668242930688,1.1743614325607648,0,0,0,1,0,0,0,4.258,4.268,4.49
-0.3408080400156157,-0.37002144632078215,-0.7151602301422932,-0.25217728373396725,-0.9853978111088627,-0.9919534995670412,-1.0480240339131113,1,0,0,0,0,0,0,5.276,3.13,6.916
-0.41161294426485634,-0.1477195958224729,-0.6613050673760502,0.13572389291461404,-0.7207396035150724,-0.7365726149432265,-0.8005411285443685,1,0,0,0,0,0,0,2.729,2.417,2.585
-0.23176848747178513,-0.34561811045230806,-0.47281199769419996,-0.1660756495579664,-0.6671331960279449,-0.661866600999217,-0.45604933376605195,0,1,0,0,0,0,0,13.267,12.466,13.122
-0.3365597457606613,-0.3487818630866399,0.19140167642279637,0.22981433850900676,0.23480398169253572,0.19684654841154298,-0.0040760990169006915,0,0,0,1,0,0,0,3.343,2.982,3.869
-0.4753373580891729,-0.13419648242816432,-0.7600395324474957,-0.9605185628313766,-0.6311456777149081,-0.5912206965086865,-0.5662867080951134,0,0,1,0,0,0,0,2.656,2.56,2.673
-0.489498338939021,-0.36391578956001375,-0.8138946952137386,0.13838683005407798,-1.0386293486135627,-1.0459529552983087,-1.1053474685642233,0,0,1,0,0,0,0,1.525,1.519,1.309
-0.4498475925594463,-0.3792329821920836,-0.6613050673760502,0.20939848710644984,-0.6989971445342794,-0.7122119582223538,-0.8925893361091347,0,0,0,0,1,0,0,4.391,4.68,4.497
-0.48808224085403623,-0.3441230444208403,-0.8049188347526981,-0.48385281486733045,-0.9152971243949266,-0.9253677045299894,-1.0524335288862736,0,0,0,0,1,0,0,1.317,1.389,1.395
-0.330895353420722,-0.2708262265297199,-0.17660860247986376,2.7729193066970743,0.6569075819058614,0.6117897345570731,0.9147524160158254,0,0,1,0,0,0,0,4.242,3.844,4.696
-0.48241784851409697,-0.37895326016038966,-0.7779912533695766,-0.36047006073883436,-0.8185806689286407,-0.8177748040128018,-0.7432176938932566,0,0,1,0,0,0,0,2.165,2.19,2.211
-0.1170645425880153,-0.3086562199195046,0.05676376950718901,-0.06754697539780041,0.9639260975139552,0.942282644070245,0.5234097371476578,0,0,0,0,0,0,1,8.314,7.042,6.347
-0.48241784851409697,-0.38623567857173274,-0.8138946952137386,-0.5743926776091046,-0.9644050920929246,-0.9744950289170824,-1.0838511805700561,0,0,1,0,0,0,0,2.051,1.983,2.173
-0.15671528896759004,-0.35347926410163866,0.49658093209817306,0.0798022129858712,-0.8309513783487471,-0.8376693403348479,-0.8126672397205653,0,0,0,0,1,0,0,14.88,13.022,17.085
-0.4526797887294159,-0.3730308695583173,-0.6882326487591718,0.345208281219111,-0.31850411237040255,-0.34314800890113367,-0.28242546919778044,0,0,0,0,1,0,0,5.63,5.0,6.119
-0.44559929830449185,-0.38325519209609693,-0.7061843696812528,0.8005705320674457,-0.3732351298048124,-0.3695387203487457,-0.3529773887683797,0,0,0,0,1,0,0,5.137,4.353,5.739
-0.3832909825651601,-0.26873313408566496,-0.7510636719864552,-0.6826854546139717,-0.5190595529690962,-0.4596731502159744,-0.3458119594369908,0,0,1,0,0,0,0,3.172,2.757,2.441
-0.40170025766996265,-0.37183481673314306,-0.6882326487591718,0.572445583786701,-0.42796614723922227,-0.44262069051136343,-0.44226966197491935,0,0,0,0,1,0,0,5.262,4.126,5.521
-0.15813138705257487,-0.33496938207333754,0.12857065319551295,-1.6999274418891985,-0.500316053847723,-0.5124545731111984,-0.2862837772992976,0,0,0,0,0,0,1,9.032,7.265,9.172
0.32759025609721587,-0.3630766234649318,0.9363980946891571,0.25023018991156365,0.9635512275315276,0.9398465783981576,0.7345143089878102,0,0,0,1,0,0,0,17.395,13.405,21.167
-0.41302904234984117,-0.15733624636036564,-0.5446188813825239,1.5169006225832469,-0.7679732213009329,-0.7783917423140578,-0.7498319363530004,0,0,1,0,0,0,0,2.846,2.503,2.685
-0.40170025766996265,-0.34956315565792306,-0.1317293001746613,-0.5814938433143417,0.6932699702013253,0.6954279892987358,0.3558489281674845,0,0,0,0,0,0,1,4.732,4.202,5.551
-0.25584215491652695,-0.3619673809254557,-0.05094655602529688,0.5298385895552779,-0.15656027996173771,-0.1815556526526786,-0.09391955909508555,0,0,0,0,1,0,0,6.197,5.458,6.075
-0.41161294426485634,-0.14226019341079055,-0.5176912999994024,-1.121182436912368,-0.12169737159598332,-0.13811248150045566,-0.07903751356066244,0,0,1,0,0,0,0,4.681,4.248,4.153
-0.28133192044625355,-0.22000362704711512,-0.5356430209214834,-0.31963835793372053,-0.46582801546439623,-0.4763195989752373,-0.5480975413308182,0,0,0,1,0,0,0,4.234,3.974,4.929
-0.43851880787956776,-0.24176407199544617,-0.6074499046098073,0.17211736715395462,0.12534194682371602,0.09006566978505098,-0.15730604933429593,0,0,1,0,0,0,0,4.524,4.843,4.633
-0.4498475925594463,-0.3851746639687556,-0.5894981836877263,0.04429638445968527,-0.7038704543058365,-0.6720168746329142,-0.5943972385490238,0,0,0,1,0,0,0,3.692,4.051,3.874
-0.49091443702400583,-0.1099571215437867,-0.8228705556747791,-0.47852694058840256,-1.0258837692110288,-1.0325545941018288,-1.108654589794095,0,0,1,0,0,0,0,1.22,1.157,1.191
-0.2204397027919066,-0.31558175160075536,1.1428428852930883,-1.6173763905658163,-0.8913054455195688,-0.8908567741754199,-0.9344795383541781,0,0,0,0,0,0,1,4.714,5.215,4.752
